x,y
-82.52875166196338,27.86007293540599
-82.48681778878341,27.846583347402444
-82.49988922756462,27.823216818967616
-82.5367556512352,27.849463771066358
-82.4900011516846,27.855827268873814
-82.50332886976537,27.83004201692492
-82.5509276009734,27.85350803939233
-82.51550547731719,27.85819988217504
-82.54512579325244,27.860596884175468
-82.48782052730652,27.8421534022925
-82.50821273250291,27.865818831374504
-82.54142353980981,27.844947812348604
-82.50364217133023,27.843587104296166
-82.5223346380339,27.831698602450203
-82.48848349736755,27.82554021785033
-82.52735412437944,27.866465615700125
-82.4859431225404,27.820894750450673
-82.54412624854423,27.855363389933327
-82.53669419998823,27.852263893006075
-82.47871597923564,27.849167417597922
-82.52938702219579,27.89327020821502
-82.52203846733295,27.88453221398395
-82.52084785615284,27.878791662311748
-82.52364461554323,27.886895127733894
-82.5334544941311,27.893129424520733
-82.5259333555083,27.890221424048367
-82.51956571496653,27.885394565453833
-82.52538243431492,27.888396693126797
-82.53104069025855,27.870738395091163
-82.53401990306148,27.88843375338532
-82.52926053043656,27.8794796589354
-82.52815509915092,27.88861280209507
-82.5233833542825,27.87648778677197
-82.520044703135,27.89130917446172
-82.5293057382868,27.876091276783402
-82.5314316736748,27.881826087979476
-82.52739825200818,27.883013343083647
-82.53053338067869,27.876238491204745
-82.52045730860947,27.893232502170953
-82.5188310313815,27.884838512481373
-82.52944594012527,27.886153619520677
-82.53148483728097,27.879411463759165
-82.52224109749699,27.885010242532413
-82.53329838488133,27.885351262772335
-82.53654307311454,27.89122834379614
-82.52085315955908,27.889125166832795
-82.53066698610323,27.87381333287763
-82.52527466374923,27.88295371374571
-82.52647103754177,27.877518906968536
-82.53611559225536,27.888328876131816
-82.52473034930514,27.87765691218429
-82.52678361099767,27.887598536134174
-82.54049185559708,27.88915161045455
-82.51883019591597,27.878586616916195
-82.52439135034324,27.88386612746411
-82.51978360307947,27.885456854788796
-82.52857045197023,27.87373492467866
-82.518884961115,27.88023588438284
-82.52390360546573,27.873208718817317
-82.53106778940588,27.87406582334918
-82.52490235346471,27.890709647609164
-82.54162429638156,27.884191118964157
-82.52457869955956,27.8730832344819
-82.52254063785762,27.888927182271708
-82.53956293890197,27.890833646421555
-82.52530645508676,27.884981642202877
-82.52709071665566,27.875049133397948
-82.52119455618384,27.879697470953673
-82.54061798487051,27.887671930775287
-82.52182821194037,27.877680197789026
-82.51881656547118,27.87860243312856
-82.52349990512124,27.884660991125937
-82.53777801799127,27.88783252882217
-82.52317676605483,27.886374205976043
-82.51982667952579,27.882604524272057
-82.52196051121288,27.889757214586247
-82.53018819908493,27.89121714370395
-82.5343270363437,27.888596472648043
-82.52054580387882,27.88537192922035
-82.54097135616607,27.88991384954107
-82.5389114355829,27.888028720230057
-82.52466004218839,27.89174776728373
-82.52857074530672,27.884088358012942
-82.53514048195983,27.887717247901282
-82.51984402026798,27.8827335604885
-82.53450144275813,27.869587119096426
-82.52093937987104,27.873323045351224
-82.52421194818943,27.891258272169644
-82.5344572077093,27.886284614874434
-82.52242336031638,27.880741319888084
-82.52724704654796,27.87373466579035
-82.52826021671896,27.88449230649469
-82.5274659733738,27.885827149524374
-82.52485622665486,27.886946155132758
-82.52909003079601,27.880119171660297
-82.53069709308893,27.882332190917253
-82.536659822217,27.8915754036465
-82.5344019934453,27.887184508238406
-82.52260323635964,27.88383372140724
-82.52672664729732,27.879870764543504
-82.52428072546132,27.887287597674234
-82.53066456751272,27.891347181779086
-82.53416467918485,27.868176996092007
-82.52697923242016,27.87381509168896
-82.53864200776634,27.8847634636683
-82.52799425633081,27.876907231157112
-82.52129981940348,27.88753428685658
-82.53763159984463,27.886587863102488
-82.51913879347055,27.88191468587318
-82.5237111697544,27.885586979655745
-82.52029247042617,27.883717453918226
-82.5315659518761,27.872469212664445
-82.52243145640645,27.88398164683079
-82.53237398761392,27.87261675275987
-82.5199227513676,27.88493436015622
-82.52727876979344,27.875937929826705
-82.52749966934968,27.87998448036436
-82.52103178694426,27.873965926633897
-82.52728026794054,27.88666866674969
-82.52663708670684,27.882409152383985
-82.52358195554034,27.88153970722292
-82.5302012158243,27.878389624431467
-82.51931972018228,27.881402345728112
-82.52432272324478,27.89136198362537
-82.5309476997044,27.87521369857986
-82.52312444570516,27.876017305775196
-82.52227567679533,27.87648984137238
-82.52164825431481,27.884711843953568
-82.52677882855248,27.878924981265236
-82.53292501184802,27.872070284938758
-82.53098517603841,27.87481932093604
-82.52212311003447,27.88357851966174
-82.53098439588675,27.893102437356305
-82.53366576882868,27.868302219294243
-82.5281467307821,27.878485857158044
-82.52443495464424,27.88085344740848
-82.53124341692453,27.882649020300803
-82.5261677292795,27.893336781080862
-82.53308383096523,27.890321875677536
-82.52775295215181,27.879909787749522
-82.53686120996295,27.892249459672904
-82.53090782114909,27.88069503803549
-82.53368742650119,27.868479471112682
-82.52598312918938,27.871958788901182
-82.5349877786977,27.885324985302415
-82.5258844060264,27.87206153355973
-82.53694810002493,27.887251409728627
-82.52246170139401,27.88777915783595
-82.52165741984396,27.892020290659893
-82.52871478395916,27.883800918513437
-82.51959735903006,27.893007005905286
-82.5235853164948,27.877289286302492
-82.51915721910997,27.882602685545844
-82.52154450098438,27.876010100207118
-82.5203283221946,27.89250615869515
-82.5207345409787,27.88191192395068
-82.52795921187779,27.883715012899735
-82.53061045069789,27.883117292936923
-82.53701656995956,27.89002207762718
-82.53149728529512,27.871952480802072
-82.53216153255615,27.8702134502132
-82.52456691768037,27.881322913174316
-82.52463584075565,27.884920964993764
-82.52645621781444,27.885012491977115
-82.5372644741506,27.889748057837576
-82.5176373025119,27.875158010061384
-82.50999138214898,27.87756316774988
-82.51532598046776,27.885155359322333
-82.51015182581061,27.87901440072675
-82.51181688498491,27.878089799054184
-82.50743330241802,27.874164912586103
-82.50696453622443,27.89058781337342
-82.50779842703602,27.892229237775283
-82.50782515968682,27.87429616384314
-82.51726030383129,27.867093557099746
-82.50798945168236,27.89181088057261
-82.51105991500812,27.884443466197744
-82.50686418297214,27.869152689287084
-82.5077173149302,27.88766232345387
-82.51180986820589,27.866572334538798
-82.50908281218969,27.872480853588826
-82.51047021569143,27.87612201184257
-82.50786438539672,27.87498946400715
-82.50890927500238,27.86872574775222
-82.50657436103488,27.881746840470868
-82.51743593375922,27.867363468164132
-82.50728606664069,27.893229846807053
-82.50969470600249,27.870756171082498
-82.51453287084331,27.866911967242665
-82.51559752675067,27.890450745307277
-82.51049993709233,27.876693679034343
-82.51440919199003,27.879038502378528
-82.5116856501345,27.86482903800806
-82.510225883592,27.891988147291848
-82.5182992668477,27.8903567262395
-82.51785620384995,27.88376861721859
-82.512268813153,27.880777020045617
-82.51783299340339,27.888765219708013
-82.51068438745664,27.884143364944574
-82.51627057873033,27.876488569654367
-82.51087816658196,27.89156628946948
-82.50911788974105,27.8844999061265
-82.51399267796286,27.87236112859289
-82.50791333168591,27.87115746379391
-82.51691082294506,27.869568160048882
-82.51240271118093,27.888309891634226
-82.5169735846249,27.874298621641625
-82.51528805658626,27.875929680631973
-82.5135527605163,27.88907545292164
-82.51764114443564,27.876733317214928
-82.51060486906589,27.88654600774685
-82.51384055372684,27.875428018318534
-82.51282850168289,27.886637561123592
-82.5078421908523,27.884867296212448
-82.51789463119707,27.877956793476052
-82.50682547555253,27.872302317971933
-82.50876500997703,27.891127685177825
-82.51220966332505,27.878086478711868
-82.50885550112453,27.877178243851557
-82.51267482044973,27.888497729576954
-82.5142029519171,27.885594525783027
-82.5101124820276,27.877399996298323
-82.51336860439187,27.869153155723936
-82.51306583187137,27.888329698689354
-82.51444178621732,27.8724323202406
-82.51126526906866,27.889953187150503
-82.51157211137914,27.865345916198013
-82.5098472098981,27.87827178953756
-82.51802536122284,27.874389195043754
-82.51845121336302,27.868788295531328
-82.50856898528693,27.88164669876314
-82.51357777509357,27.87720173430538
-82.51126417563404,27.882056297820075
-82.5165162742126,27.872641154352593
-82.50755895295023,27.87965428188516
-82.50782366201646,27.87645555502235
-82.51056135761743,27.877391763834005
-82.51822565144721,27.874414813250894
-82.50891907434803,27.876059981065797
-82.5115703568413,27.87488196230289
-82.50993892129608,27.872469598251772
-82.51051449978523,27.883647889588328
-82.51500678013113,27.871880716232845
-82.51511656209193,27.868508314720426
-82.51392309201759,27.89235058254387
-82.51773006418732,27.889947955062617
-82.5099515895987,27.86806699554886
-82.50969154713533,27.888721374949846
-82.51159979975786,27.890433482613105
-82.51215275029428,27.8926215919127
-82.50844099170001,27.870908380849883
-82.51558513626472,27.878205862310597
-82.51592535864786,27.880403528385365
-82.50794839500479,27.886440373617116
-82.51792949787082,27.864872206631944
-82.51369089566441,27.88760126891449
-82.51608225271409,27.884054262376345
-82.51217976063889,27.874582935576242
-82.51438309227338,27.886591375455946
-82.50714376533193,27.892471308624774
-82.51083242640713,27.89343204634826
-82.51424887702808,27.880231153970733
-82.5166212025616,27.865086866537094
-82.50731295229222,27.874361067715935
-82.51410552240036,27.880231607073455
-82.50992265511374,27.889518421935104
-82.50688488970303,27.868603516465484
-82.51313321154686,27.883920853001563
-82.50657176360593,27.8838927804679
-82.50904852844377,27.882837226437626
-82.50652775176853,27.881154766682016
-82.51479282714628,27.87997433150422
-82.50770769120531,27.869633079489
-82.51714401004402,27.874331047049186
-82.51507163396515,27.8763351277144
-82.51189708983009,27.866549538142486
-82.5122175504702,27.866393012852637
-82.51611846233126,27.869596119057004
-82.51497021029034,27.87591427086766
-82.51156788817961,27.89270146002522
-82.50794359134292,27.875150674301437
-82.49626031983422,27.88876969949218
-82.49532704439221,27.872513390849676
-82.50236011152775,27.873457250367842
-82.5034266483381,27.886507621801517
-82.49449937147214,27.87436850657508
-82.49428325123067,27.86823286760782
-82.49912993463205,27.880567538932763
-82.49529169623801,27.867619406112993
-82.50189394601975,27.872266250148897
-82.49744579427112,27.881039792257166
-82.49528186679693,27.881472966223317
-82.5028236725429,27.88697616832696
-82.50105920815315,27.867494812126807
-82.49878501702705,27.874066476954138
-82.50080943080359,27.882358626197227
-82.50332407651817,27.88544790892004
-82.49889194271836,27.87369612777434
-82.49773485219889,27.869581721371095
-82.49554039065517,27.877537017582164
-82.49561359378136,27.891503384697724
-82.49846733856991,27.86851262999318
-82.49734907797416,27.88081318316743
-82.5044064968176,27.892107261292242
-82.50010643439822,27.882372008811313
-82.50174048153414,27.880232207528913
-82.49877177050294,27.892715607846384
-82.49761360567312,27.887660973535674
-82.49439690248319,27.871039513079268
-82.4986198095609,27.873230903136733
-82.50415597883166,27.886673093912528
-82.496444705636,27.886638588273026
-82.49726352877484,27.890641308560664
-82.50295913304602,27.884396384957945
-82.49619558944111,27.87208551128398
-82.49803285097809,27.870073067817565
-82.50440230089,27.888851175297447
-82.49981048892228,27.88280032449966
-82.49775083907744,27.890250188226176
-82.4991476557821,27.869572548557
-82.50515210833595,27.88294315839528
-82.50200822202146,27.86915476619344
-82.49598357393182,27.868305936958294
-82.50016032729575,27.886333320738636
-82.49732503492453,27.86654586127627
-82.49536289386121,27.884993334231723
-82.49687594095325,27.874940485750514
-82.49614477031407,27.88026108035694
-82.49635227530945,27.880697360782072
-82.50236398983512,27.88668405806978
-82.4980464661786,27.89107265226705
-82.50227765279793,27.878799988254908
-82.49741453531799,27.879492668951645
-82.50553786158657,27.87105338326125
-82.5044763912567,27.889333640315947
-82.50398859482699,27.885812914125736
-82.49959914166016,27.89170859949252
-82.49813115530698,27.88066174954179
-82.49635769788212,27.87232328223399
-82.49626314760069,27.865518417697587
-82.50618160446874,27.87774897077479
-82.49861515152996,27.86709604419131
-82.49484238343544,27.892004492895584
-82.49419860361473,27.892276131298008
-82.49747949715275,27.887685109047812
-82.4946872685374,27.89119359222159
-82.50519290174717,27.870860978414814
-82.49517452359473,27.880277563803887
-82.50434555592521,27.88183441629535
-82.50230612229912,27.877684744140723
-82.49759689024455,27.87667113590251
-82.5007656230914,27.88314556322068
-82.50015587638417,27.883184096256727
-82.50081451410153,27.869437184001217
-82.49483235945397,27.881952905794027
-82.50378991391082,27.87925562558127
-82.49765957118014,27.868838280186473
-82.50126570790052,27.893182196093623
-82.49831772793729,27.879121896669766
-82.50004870442375,27.885450606081005
-82.49467447631976,27.867465835085646
-82.5039255814411,27.884702211407877
-82.50103480289269,27.877503413463245
-82.49749697548005,27.86671313632405
-82.50040545373668,27.87328061341363
-82.49570096034232,27.877791137343976
-82.49824362694231,27.891778133685573
-82.50059027358131,27.888102703332645
-82.50060102928329,27.882505200609728
-82.50333008562086,27.874774324269996
-82.49689066634002,27.870664987520204
-82.50314779581342,27.870709157933508
-82.50458640621665,27.872029319403257
-82.49940681766168,27.887179900397904
-82.49582530994928,27.889728428725302
-82.50219631810619,27.892523732425555
-82.49872913256506,27.882239541199997
-82.4943060580673,27.87491827121149
-82.49771015784155,27.885237405642716
-82.4947702848616,27.888894171626585
-82.50558934648845,27.887581948308753
-82.50583109732385,27.8764540765524
-82.50402012172341,27.885498831897372
-82.5004236496558,27.88820171803312
-82.49600127420845,27.885992433239025
-82.50477860588138,27.878125092807764
-82.49816120068765,27.891431097428963
-82.50352953697256,27.876077369774453
-82.49986335089827,27.876077530275982
-82.49932387361868,27.87934090219751
-82.497230883896,27.870470507167582
-82.50056572525627,27.879800097195087
-82.49506830624779,27.873733989192353
-82.49854958266442,27.890067914746368
-82.49528876261928,27.884573731327308
-82.49852628317404,27.869671096784483
-82.4988983320925,27.879523254410724
-82.50078892713853,27.89174122910781
-82.50352023678272,27.87343832380938
-82.4987630564321,27.868460051802852
-82.50545072611318,27.87045038296475
-82.49424761754702,27.866122544636184
-82.5047586345894,27.87421590245115
-82.49891126975544,27.890071541039326
-82.49769429558513,27.867692719120647
-82.49399616263702,27.891778572460172
-82.49833576499437,27.882323375394712
-82.49885577339515,27.87371988708977
-82.49879755354168,27.882231923221447
-82.50300983258408,27.87586897892872
-82.49911436085826,27.87120081115949
-82.50394802239819,27.87567028907205
-82.4995278327372,27.891481723063222
-82.50636128653376,27.871083518824676
-82.50518138964028,27.874444837813368
-82.49897222185406,27.890756955263086
-82.49434687428028,27.87243195938466
-82.49897947781666,27.875756188773185
-82.49518710183166,27.8706259194438
-82.50196080912279,27.86737179804091
-82.49461898301746,27.89143480731931
-82.50176032184898,27.86751408408071
-82.49814107058859,27.870851272822136
-82.50284561276241,27.87324557484969
-82.50491313910574,27.874706211042714
-82.49940509881615,27.886851133107207
-82.50627634289432,27.88426570200008
-82.49574303839346,27.885920009609045
-82.49478478975372,27.874515577165884
-82.49959442500763,27.877509034004802
-82.49547768932095,27.876226133550414
-82.49416095765325,27.878978748274136
-82.5014312197991,27.864705180228892
-82.49624738478482,27.876907187432455
-82.49527007422517,27.878233788101358
-82.49548725564422,27.889857260219244
-82.49648640154854,27.882481766575395
-82.50268514189486,27.878624262680525
-82.50606392552736,27.879388172242063
-82.50441448303431,27.888580117301647
-82.49033081253563,27.874273151823324
-82.49145172533738,27.87575009702762
-82.48257418697334,27.878196041819653
-82.48956557096953,27.873028496763734
-82.48984344350485,27.874522585318406
-82.49049052047596,27.865226151806358
-82.4842685365724,27.878581094636335
-82.48099346731469,27.88342483119556
-82.48817879128744,27.881295449654495
-82.49116674340351,27.881334891490432
-82.48399311156953,27.87821771807229
-82.49331317079367,27.880394207433092
-82.48512148985392,27.88034848453792
-82.48983132037614,27.8732068608359
-82.49173599289875,27.880386594468245
-82.49315002700779,27.880229860465615
-82.4811732732052,27.886518627932578
-82.48359004758983,27.877789515715836
-82.48796641346954,27.874962669900036
-82.48348642096329,27.880660382055144
-82.48637756116597,27.87911958470574
-82.48308496036431,27.88312477164903
-82.49087593490032,27.875800025391108
-82.48203870630346,27.883930320932016
-82.49086903274853,27.87024107642137
-82.48239054167871,27.880926048764962
-82.48694045605417,27.878987314208874
-82.48311752192357,27.87765955963293
-82.48956870648415,27.872189176390894
-82.49143309354534,27.868367176799115
-82.49286494026713,27.868713480007713
-82.48356087819184,27.882431348518086
-82.48910807623783,27.86653743329957
-82.49183242307045,27.877948067646837
-82.48625696551572,27.878804824910567
-82.4904630726967,27.87335455693129
-82.49278807864465,27.87022296985109
-82.48663752843677,27.876807650641314
-82.49193331974212,27.872019484851673
-82.49076457459448,27.866068982710566
-82.49354882772171,27.874904588647645
-82.4889071896969,27.87434860179489
-82.48685355909102,27.877081238105283
-82.48875837771732,27.86812608974867
-82.49190335691276,27.87854424408944
-82.48804484227051,27.881881949825846
-82.4889641223762,27.881685694405068
-82.48001521617489,27.88810449702118
-82.48607586868978,27.883514904015463
-82.4884764637256,27.874915864595728
-82.48745626760586,27.881940146588118
-82.48600754958228,27.878186035449136
-82.48775651358854,27.875391016044247
-82.49020333679928,27.868005351082036
-82.48935093971902,27.8659679009524
-82.49022021446439,27.8661487011782
-82.48905031753269,27.872659447179096
-82.49167297503647,27.874327145124997
-82.49052948353454,27.871814891327062
-82.49157233919176,27.872151072556328
-82.4912523154629,27.86950734288366
-82.49045038181671,27.869816551189825
-82.49038101736271,27.866496094190705
-82.48752684129613,27.879222009306325
-82.4860361247455,27.878682227141404
-82.48951524935958,27.878715272155024
-82.48189685916792,27.88553303005105
-82.48384451512975,27.878112734624793
-82.48192145269863,27.88262102292136
-82.48399868518047,27.879374844692588
-82.48986953974358,27.864722469231296
-82.48309900160618,27.880483296797944
-82.48236568287527,27.879854871076486
-82.48327771312326,27.878426961374107
-82.49111923901518,27.868675309733817
-82.47991236082424,27.887503871385636
-82.49037858902379,27.867335768388667
-82.49046030792624,27.871146693453564
-82.48902802877792,27.872648870085683
-82.48249102560462,27.88108162543041
-82.49245345235532,27.878612899827136
-82.48860670293796,27.87533280004279
-82.48788359795626,27.875043502738894
-82.48986007398398,27.877575573079
-82.49295141438361,27.870260945982096
-82.4857039764575,27.885498426298273
-82.49010212498249,27.891320217473154
-82.48790062480566,27.886884419404954
-82.48644905228653,27.888513033444102
-82.48764755314147,27.887605015370184
-82.48994277182426,27.883025500145877
-82.48869432014216,27.885151777015196
-82.48855190515528,27.885134783656788
-82.49368722691104,27.885898357696558
-82.48775525337032,27.886622311242157
-82.48290361181849,27.888043089417263
-82.48206766083436,27.88896349067315
-82.49087685847289,27.885596466508332
-82.49106495773417,27.882190295319496
-82.49180528038775,27.893559949711022
-82.48641339744864,27.889090828444672
-82.49227877891673,27.89306982877082
-82.48967636504047,27.885707245643168
-82.4870468810158,27.888487325484384
-82.48951580233768,27.89327269391031
-82.48932655598956,27.88736276528821
-82.49265142828507,27.89103310176078
-82.48910023876807,27.89059312389295
-82.4881474656667,27.889582759511057
-82.48926610725836,27.889226150176587
-82.493218694115,27.890280265886766
-82.48416620046417,27.88820319926965
-82.48983702992265,27.883103260990087
-82.48455492335174,27.890838754995453
-82.48489104037856,27.88915080742774
-82.48318316571498,27.890957098129444
-82.48440403552362,27.886986259999127
-82.49058120525382,27.88614635412369
-82.48385155082093,27.889838093525817
-82.48637205946795,27.89316417178113
-82.49022564338703,27.882033879204673
-82.49388157690235,27.88616786105643
-82.48380277333685,27.890989949620433
-82.48962930537982,27.887031070883904
-82.48795725657307,27.887611405319735
-82.48462483478792,27.885970523139285
-82.48345830345124,27.887384047491572
-82.49073286693675,27.88275182882692
-82.49039843841713,27.89138152623744
-82.48915745908066,27.884661517235827
-82.49053176099953,27.890373495283285
-82.48498953128538,27.88993258539335
-82.48676263045252,27.891212145378915
-82.49186521851131,27.88860222115775
-82.49141038773996,27.88358669805031
-82.4824391216053,27.88748639541457
-82.48906287277921,27.888367259485438
-82.48964979391657,27.88885870845742
-82.48365408886508,27.885992128735335
-82.48547229328973,27.88897367410774
-82.48601363852288,27.893360357180814
-82.49203688227529,27.886649361367
-82.48183895811445,27.88637847610926
-82.49226315230108,27.893510739718128
-82.49219123806171,27.88635489546319
-82.49257716242096,27.89240462165738
-82.49308759983498,27.889253419967492
-82.48927731485993,27.8882020949797
-82.48203556554002,27.886669921276553
-82.48617896167103,27.88501082346403
-82.49364366690897,27.886092944627663
-82.48497426197692,27.889376303896675
-82.49217682704042,27.89120565762626
-82.49232050258641,27.889121486795872
-82.4833040835453,27.886761751360215
-82.48813324754903,27.883150305888993
-82.4922633928303,27.884815194330812
-82.48708784901821,27.893855904718006
-82.48823967524365,27.88537204352801
-82.49146777474509,27.88373207774573
-82.49169962906223,27.89297244356224
-82.49277322917334,27.891561972856355
-82.48771014900717,27.89112452268957
-82.48897611481424,27.89356008698961
-82.48245810320753,27.888416757881206
-82.49091880990802,27.88472714856815
-82.4937183055077,27.89252904735622
-82.48842717217141,27.888502488554746
-82.49141995262026,27.889502238948623
-82.48240251618977,27.888741448736617
-82.48729145611505,27.886036240632933
-82.49085351391828,27.89184245135555
-82.49083877386191,27.884115566973282
-82.48828325849225,27.889629388541216
-82.48828507786118,27.897309723092675
-82.49313489655042,27.897614070060154
-82.49471173919852,27.89883686169982
-82.4912993724747,27.900498977258167
-82.49935635110806,27.898442440671293
-82.49604482273767,27.895143080756206
-82.49514223346392,27.896406640530806
-82.50284574196544,27.903745038582045
-82.49696735190615,27.8956852322726
-82.48864406497131,27.89838861530986
-82.49385305310237,27.896005378078105
-82.50227529622045,27.90070548356552
-82.48786297326892,27.898109165746902
-82.4958331780805,27.89406888083
-82.49720299582341,27.895701086207882
-82.4933451150792,27.895369928373057
-82.49512182281356,27.896191068224805
-82.48949411492279,27.90014947091372
-82.4946932908213,27.897634280791582
-82.49750569627382,27.895224759223552
-82.48928933884235,27.899826227788992
-82.48877229808208,27.89529956284639
-82.49521556391495,27.896149933129458
-82.50240641242002,27.895613360912407
-82.4930633153045,27.893738396335966
-82.50201302258743,27.89825475704862
-82.489984822296,27.896501322412714
-82.4971377376291,27.896589212023972
-82.48901352542221,27.89400054095361
-82.49093625218498,27.894698969921837
-82.48784619092359,27.896760520589122
-82.49861578122369,27.89415591386783
-82.50548822341894,27.89689121817214
-82.50278646352967,27.901040811246354
-82.49852519491674,27.898163462231068
-82.5006046937631,27.894477264850707
-82.506492782055,27.89460348489965
-82.4910310560659,27.900279059875523
-82.49820093632106,27.89962621560798
-82.5050688040684,27.896165340596916
-82.50369805456067,27.89447674238578
-82.49583639910698,27.894111182702538
-82.50371452450045,27.899461861898892
-82.48921070900249,27.897030074233253
-82.50034798085903,27.89821378719783
-82.48878665479432,27.896700247654046
-82.4985342431233,27.899322115953318
-82.50375021331325,27.89586643255371
-82.49067046204404,27.893906963800276
-82.49667984158205,27.89374717428391
-82.50539342502614,27.89561071587366
-82.5025302459207,27.89605520419092
-82.50278724827328,27.903225712776642
-82.49446549626732,27.89658213081677
-82.4994655727969,27.89595928075096
-82.49064895988245,27.897564249135613
-82.48942964009099,27.900141914732625
-82.49830351444608,27.900295440463342
-82.50398278629788,27.895812212505973
-82.49337952583188,27.897698976222
-82.50113402595086,27.895410493120917
-82.49439837135841,27.896345099468736
-82.50145647450856,27.89897358327484
-82.49478596170553,27.89646429402084
-82.49894847722707,27.89735261449829
-82.49656728069242,27.900290039498607
-82.50335780661537,27.897377118727906
-82.49634347926671,27.896706308582836
-82.49058046353693,27.90050520776385
-82.50359107652434,27.898531927007472
-82.50351247742819,27.894006391309787
-82.49781559087212,27.89763597318099
-82.50464081308033,27.89829892276462
-82.49365440280441,27.900249164818845
-82.4926373409232,27.897406960462384
-82.48978912038972,27.89514645460947
-82.49457992486683,27.89502570607574
-82.50363159914515,27.895949761914917
-82.50215221135223,27.899140788409316
-82.49390842088329,27.89663550739339
-82.49656175132384,27.904380051874405
-82.48939349551739,27.907033522310517
-82.50056855888509,27.903713631180008
-82.49900209260889,27.908300939256563
-82.5012800249727,27.905559922655744
-82.5012382801875,27.901953861978495
-82.49213817607793,27.907477827886357
-82.49592938614987,27.903725091157366
-82.4910378137318,27.903765501394222
-82.49832940196234,27.90462473960682
-82.49478599403092,27.90587905115889
-82.49150087617109,27.90203747598387
-82.4966355426554,27.90433670415674
-82.49244254984325,27.903978910146712
-82.50142228211598,27.901003160362418
-82.50127531547416,27.901345556889883
-82.49984454010723,27.905379337489578
-82.49769336960058,27.901710033265037
-82.49473372334792,27.90396142613505
